772.0;548298.4383774657;5924923.689695136;6.665307156
773.0;548296.6892749149;5924925.385242619;6.666102707
774.0;548294.6450796096;5924926.9398175245;6.666182262
775.0;548293.1098317858;5924928.085701106;6.666190217
776.0;548291.9093319363;5924929.227212789;6.666191013
777.0;548290.3750449381;5924930.597851391;6.666191092
778.0;548288.0079949375;5924932.045663376;6.6661911
779.0;548285.1944292329;5924933.170718456;6.666191101
780.0;548282.9000386025;5924933.945041243;6.666191101
781.0;548280.8753134471;5924935.231685048;6.666191101
782.0;548279.6117977053;5924936.316927126;6.666191101
783.0;548278.550512967;5924937.340814588;6.666191101
784.0;548276.5935666888;5924938.171987363;6.666191101
785.0;548274.1985721281;5924937.277507053;6.666191101
786.0;548272.9826052005;5924938.322069845;6.666191101
787.0;548271.7454130005;5924939.742473806;6.666191101
788.0;548270.351911539;5924940.015310189;6.666191101
789.0;548269.0691948506;5924940.666446856;6.666191101
790.0;548267.7767377212;5924941.296345206;6.666191101
791.0;548266.9098650108;5924941.652435424;6.666191101
792.0;548266.4343641218;5924942.108200515;6.666191101
793.0;548266.3401571442;5924942.532251287;6.666191101
794.0;548265.5933405934;5924943.177728454;6.666191101
795.0;548264.635464604;5924943.891146798;6.666191101
796.0;548263.5097138672;5924944.68852319;6.666191101
797.0;548262.6722189444;5924945.197339381;6.666191101
798.0;548261.7481336397;5924945.9366925955;6.666191101
799.0;548261.0853722577;5924946.320455048;6.666191101
800.0;548260.4712159361;5924946.546724651;6.666191101
801.0;548260.3909645353;5924947.431532468;6.666191101
802.0;548260.2821861146;5924948.171411943;6.666191101
803.0;548259.6188058396;5924948.335986929;6.666191101
804.0;548259.0629504208;5924948.560626035;6.666191101
805.0;548257.327975499;5924948.638617679;6.666191101
806.0;548254.8473907304;5924948.05257597;6.666191101
807.0;548253.3247098716;5924946.541721886;6.666191101
808.0;548251.4150320024;5924946.227413361;6.666191101
809.0;548250.5435201764;5924944.71429853;6.666191101
810.0;548250.0105668738;5924944.092486893;6.666191101
811.0;548249.8614968339;5924942.553359883;6.666191101
812.0;548249.0570338661;5924941.528245827;6.666191101
813.0;548248.6258024239;5924941.607294085;6.666191101
814.0;548247.5714797752;5924940.926762823;6.666191101
815.0;548246.4783023667;5924940.07894635;6.666191101
816.0;548245.2481310425;5924938.408638006;6.666191101
817.0;548244.2677032657;5924937.0301507525;6.666191101
818.0;548243.8294896437;5924935.697244427;6.666191101
819.0;548242.8287095939;5924934.74578674;6.666191101
820.0;548241.5364796451;5924934.161852721;6.666191101
821.0;548240.7172920419;5924933.701788619;6.666191101
822.0;548239.748087728;5924933.312514244;6.666191101
823.0;548238.4873322459;5924932.187067835;6.666191101
824.0;548238.3603119396;5924931.291246284;6.666191101
825.0;548237.4720423776;5924930.275293422;6.666191101
826.0;548236.665208178;5924928.8896764275;6.666191101
827.0;548234.8619743694;5924928.636539803;6.666191101
828.0;548233.2272144079;5924927.98013611;6.666191101
829.0;548232.136219234;5924929.37978834;6.666191101
830.0;548231.4973493274;5924930.988766135;6.666191101
831.0;548230.661620061;5924931.161602096;6.666191101
832.0;548229.7202980239;5924932.094377479;6.666191101
833.0;548229.4791221314;5924932.401221238;6.666191101
834.0;548229.1930161486;5924933.892521412;6.666191101
835.0;548228.7909449274;5924934.647214157;6.666191101
836.0;548228.6538820977;5924935.3945942;6.666191101
837.0;548227.8568100295;5924938.56181926;6.666191101
838.0;548228.3467071987;5924939.468014036;6.666191101
839.0;548226.383684546;5924941.430655191;6.666191101
840.0;548224.8465863501;5924944.160877835;6.666191101
841.0;548223.2142783868;5924946.195871173;6.666191101
842.0;548221.3459549391;5924947.985914403;6.666191101
843.0;548220.1223677681;5924949.714659189;6.666191101
844.0;548218.910633053;5924953.238141682;6.666191101
845.0;548217.7754527014;5924955.633119954;6.666191101
846.0;548217.3772367219;5924957.149980875;6.666191101
847.0;548216.6712001322;5924959.677280215;6.666191101
848.0;548215.5164516218;5924962.983275413;6.666191101
849.0;548212.2881985753;5924963.596804906;6.666191101
850.0;548210.2233429695;5924966.545287417;6.666191101
851.0;548207.6081306603;5924968.833958431;6.487735367
852.0;548206.3263606682;5924971.309778208;6.469889793
853.0;548203.5174293292;5924972.296966593;6.468105236
854.0;548200.9872519703;5924973.615211413;6.46792678
855.0;548198.3624728351;5924974.686610488;6.467908935
856.0;548196.9188678648;5924976.2695955215;6.46790715
857.0;548195.3888719113;5924978.285613437;6.467906972
858.0;548194.4393659156;5924979.6455489835;6.467906954
859.0;548192.5933802091;5924981.0631112605;6.467906952
860.0;548191.4355857702;5924983.040642035;6.463031769
861.0;548190.4504603283;5924984.215524787;6.447424316
862.0;548188.0156761388;5924985.619305042;6.436645355
863.0;548186.5798842879;5924986.846342143;6.416901001
864.0;548184.8196910255;5924988.229177871;6.412993658
865.0;548183.0080408381;5924990.336902605;6.416334843
866.0;548181.8837842413;5924991.003027021;6.439153168
867.0;548180.3000507745;5924992.2997659;6.450388858
868.0;548179.2171341643;5924993.300090454;6.466155143
869.0;548177.4885908164;5924994.280491499;6.467731771
870.0;548176.0432170547;5924995.49074525;6.467889434
871.0;548173.965978374;5924997.435555977;6.4679052
872.0;548172.205598307;5924998.798367681;6.455773751
873.0;548171.1439597565;5925000.121563315;6.38940138
874.0;548169.8192976079;5925000.8857842535;6.349794859
875.0;548169.3155211759;5925001.075360782;6.304402017
876.0;548167.6341191067;5925002.107424577;6.284138551
877.0;548166.1394754711;5925003.469605396;6.236144721
878.0;548164.3494790242;5925004.670792194;6.200940674
879.0;548163.6232776993;5925006.436878562;6.16267944
880.0;548163.0112287126;5925007.168300416;6.168383957
881.0;548162.2691202279;5925007.842768963;6.166533983
882.0;548161.1452332189;5925008.329774105;6.161288408
883.0;548160.5364862634;5925008.945519949;6.145001903
884.0;548160.2754057529;5925010.015405054;6.143205024
885.0;548159.6423554816;5925011.199439957;6.161152778
886.0;548159.1891570805;5925012.870396782;6.177899259
887.0;548159.5563280958;5925014.649835577;6.211266031
888.0;548159.7198459519;5925015.7307171915;6.261243104
889.0;548159.9529086794;5925016.689921034;6.292903256
890.0;548161.1669736115;5925017.967297154;6.320005734
891.0;548162.4194109446;5925019.113777846;6.359822305
892.0;548163.3859311531;5925020.76357997;6.393769172
893.0;548163.8941114948;5925022.123893158;6.430098811
894.0;548164.2956974885;5925022.993579537;6.456892327
895.0;548165.284136914;5925024.191891395;6.466805489
896.0;548166.0672759013;5925024.8340414;6.467796806
897.0;548167.4312677267;5925025.350817216;6.467895937
898.0;548168.2638699192;5925025.600724825;6.46790585
899.0;548169.1813676273;5925026.359952832;6.467906842
900.0;548170.6943979436;5925027.605884054;6.467906941
901.0;548172.6788053277;5925028.871077745;6.467906951
902.0;548174.2697812603;5925030.017669969;6.467906952
903.0;548175.79930341;5925030.934442471;6.467906952
904.0;548176.5791982455;5925031.484215806;6.467906952
905.0;548177.5543104676;5925032.087156031;6.467906952
906.0;548178.2035078852;5925032.518776577;6.467906952
907.0;548178.8791029878;5925032.70478234;6.467906952
908.0;548179.8394192479;5925032.674505542;6.467906952
909.0;548180.1002504467;5925034.165813862;6.467906952
910.0;548180.7151400676;5925034.935314531;6.467906952
911.0;548180.9677206948;5925035.483057874;6.467906952
912.0;548181.4577904046;5925036.261301215;6.467906952
913.0;548182.237863108;5925036.754334949;6.467906952
914.0;548182.8613671167;5925037.394862529;6.467906952
915.0;548183.6475429876;5925037.946926207;6.467906952
916.0;548184.0774871381;5925038.866969896;6.467906952
917.0;548184.9158517803;5925039.293841858;6.467906952
918.0;548185.1755921071;5925040.57263364;6.467906952
919.0;548185.9559558557;5925042.718988021;6.467906952
920.0;548187.7986107625;5925045.928674624;6.467906952
921.0;548188.3352422529;5925049.66355938;6.467906952
922.0;548188.5215601173;5925052.331235684;6.467906952
923.0;548189.1246237742;5925055.030970516;6.467906952
924.0;548189.4587438729;5925056.501886437;6.467906952
925.0;548189.4993616148;5925058.784233685;6.467906952
926.0;548189.4849820891;5925060.9069197355;6.467906952
927.0;548189.4693566024;5925063.197595044;6.467906952
928.0;548189.8656029509;5925063.971546179;6.467906952
929.0;548190.0577964741;5925065.423215412;6.467906952
930.0;548190.2173393818;5925066.11131156;6.467906952
931.0;548190.3230365826;5925067.745678297;6.467906952
932.0;548190.5660632297;5925068.403471903;6.467906952
933.0;548191.8490452863;5925069.872924579;6.467906952
934.0;548192.1505055288;5925070.150805611;6.467906952
935.0;548192.9084143817;5925070.824968624;6.467906952
936.0;548193.2319596728;5925071.267738793;6.467906952
937.0;548193.4457333679;5925072.216734722;6.467906952
938.0;548193.8973085377;5925073.098058869;6.467906952
939.0;548194.2841496955;5925074.058830701;6.467906952
940.0;548194.5544232964;5925074.941646343;6.467906952
941.0;548195.1388884577;5925076.612041717;6.467906952
942.0;548195.1195060556;5925078.964984205;6.467906952
943.0;548195.377236511;5925080.760000634;6.467906952
944.0;548196.5345833267;5925081.796488059;6.467906952
945.0;548196.7614187964;5925082.89025464;6.467906952
946.0;548198.319984234;5925083.560334374;6.467906952
947.0;548199.0083392585;5925084.884658524;6.467906952
948.0;548199.5857619909;5925087.304872306;6.467906952
949.0;548200.9088416216;5925088.434281711;6.467906952
950.0;548202.2483876116;5925089.309074794;6.467906952
951.0;548203.8688951598;5925091.548547326;6.467906952
952.0;548204.5155925518;5925094.629236701;6.467906952
953.0;548204.3816961912;5925096.721778018;6.467906952
954.0;548204.3950068583;5925098.67340656;6.467906952
955.0;548204.6216049086;5925100.14211594;6.467906952
956.0;548204.6709384596;5925101.985077048;6.467906952
957.0;548204.6784760451;5925103.793121948;6.467906952
958.0;548205.2370999373;5925105.842650688;6.467906952
959.0;548205.8434134445;5925108.071793221;6.467906952
960.0;548206.2162391623;5925110.192860797;6.467906952
961.0;548206.9645163178;5925112.274361797;6.467906952
962.0;548207.8774214723;5925114.35531479;6.467906952
963.0;548208.7532083933;5925116.587202881;6.467906952
964.0;548209.9846473668;5925118.540114979;6.443510437
965.0;548211.8522138746;5925120.290340106;6.384566727
966.0;548212.8150031519;5925121.7487486815;6.328255409
967.0;548214.5625287503;5925122.784578013;6.28045051
968.0;548215.8834886758;5925123.208584516;6.246010368
969.0;548217.4186943393;5925123.798325926;6.230618722
970.0;548219.7561093196;5925125.429843429;6.212346006
971.0;548220.7988617846;5925126.447367923;6.163723843
972.0;548222.3234839921;5925127.287337181;6.129534997
973.0;548224.6518344929;5925129.371591325;6.102104119
974.0;548227.817492521;5925131.280801437;6.039351647
975.0;548231.0385741743;5925132.949145271;5.978412551
976.0;548231.688363852;5925134.082827575;5.924689476
977.0;548231.398623731;5925135.280365536;5.88649208
978.0;548232.1611468042;5925136.151511661;5.84772895
979.0;548233.7342090665;5925136.842890543;5.818714545
980.0;548233.7526567372;5925137.74873166;5.796137278
981.0;548233.3218547362;5925139.109495943;5.767512364
982.0;548232.8550331608;5925140.519959958;5.724903397
983.0;548233.1567101213;5925141.277374801;4.645304569
984.0;548232.9182719267;5925142.404229432;3.760983866
985.0;548233.7125730327;5925142.795058282;3.030516784
986.0;548232.4068108231;5925144.364973501;2.438807479
987.0;548231.1162358824;5925145.942832029;5.238711833
988.0;548230.1901531087;5925146.882437851;5.472370863
989.0;548229.9411619814;5925146.9410929745;5.468353343
990.0;548229.738954682;5925146.590789611;5.467951591
991.0;548229.6951499394;5925147.521585965;5.475996667
992.0;548227.7817627139;5925149.376809887;5.468715923
993.0;548226.3342610173;5925150.2454593945;5.467987849
994.0;548224.970235908;5925151.110509635;5.467915042
995.0;548223.380885678;5925151.8419777965;5.467907761
996.0;548222.5446831884;5925152.2084015;5.467907033
997.0;548221.1960972508;5925153.362885078;5.46790696
998.0;548220.3762490744;5925154.117771781;5.467906953
999.0;548220.705622789;5925153.857442787;5.467906952
1000.0;548220.7539045918;5925153.516367821;5.467906952
1001.0;548220.6971241003;5925153.329985723;5.467906952
1002.0;548220.3571102251;5925152.5043126885;5.467906952
1003.0;548219.2266380071;5925152.982335837;5.467906952
1004.0;548217.2698681263;5925152.776594269;5.467906952
1005.0;548216.6338959328;5925153.531129946;5.467906952
1006.0;548215.8562679586;5925153.719023692;5.467906952
1007.0;548214.8422053936;5925153.9189723795;5.467906952
1008.0;548213.8674647394;5925154.136010847;5.467906952
1009.0;548211.6375638577;5925154.273506177;5.467906952
1010.0;548210.0706512788;5925153.460924281;5.467906952
1011.0;548209.1361045347;5925154.2480222825;5.467906952
1012.0;548208.0635952145;5925154.698823665;5.462925339
1013.0;548206.5733970759;5925155.16539708;5.448546638
1014.0;548204.1644359039;5925156.5249273125;5.425960087
1015.0;548201.6561113723;5925158.268404824;5.379704621
1016.0;548199.9430920474;5925158.909613436;5.314128986
1017.0;548199.3259614512;5925159.072442309;5.266128932
1018.0;548199.3225775202;5925158.472718684;5.246610681
1019.0;548199.5449369738;5925157.698391587;5.254113964
1020.0;548198.4681338401;5925157.476030904;5.271124058
1021.0;548197.4264328083;5925157.7958621485;5.257554071
1022.0;548194.897898813;5925159.686000012;5.231968786
1023.0;548192.60500448;5925160.8275367385;5.14061326
1024.0;548190.6116172373;5925161.330156785;5.05297696
1025.0;548189.0205294192;5925162.1484011365;4.992883145
1026.0;548188.1101398614;5925162.551903663;4.96491484
1027.0;548187.0241585913;5925162.826782435;4.954585509
1028.0;548185.5524483065;5925163.068806306;4.951080652
1029.0;548183.6120304366;5925163.330535343;4.952041659
1030.0;548181.7205592814;5925164.443899304;4.95786095
1031.0;548179.9896542561;5925165.564461744;4.967468834
1032.0;548177.8943887617;5925166.437656842;4.989042721
1033.0;548176.5612746043;5925167.01932362;5.026857611
1034.0;548175.2002284067;5925167.462744537;5.059890198
1035.0;548173.9496474904;5925167.631366624;5.095125906
1036.0;548172.4880775848;5925167.523030087;5.125590014
1037.0;548171.8633817695;5925167.314178519;5.152902477
1038.0;548170.7964295186;5925167.447955031;5.159509837
1039.0;548169.333918043;5925167.438630911;5.180605143
1040.0;548167.6624105867;5925167.660825049;5.205308744
1041.0;548166.3291208106;5925167.725135878;5.23853739
1042.0;548165.6146300411;5925167.436376878;5.26333166
1043.0;548164.7976593039;5925166.487918269;5.27133515
1044.0;548164.5327012378;5925165.298081888;5.268911698
1045.0;548164.001782588;5925164.079948912;5.253800044
1046.0;548162.9676363238;5925162.5752076;5.243534149
1047.0;548162.0978825673;5925161.171160638;5.243290335
1048.0;548160.935947799;5925159.275710744;5.246053734
1049.0;548160.0134933734;5925158.105885536;5.255925945
1050.0;548158.7940555885;5925155.879410079;5.272520619
1051.0;548157.7478162134;5925154.036317825;5.295369967
1052.0;548156.4432029049;5925152.215073652;5.32310885
1053.0;548154.8844273413;5925149.760401791;5.36770975
1054.0;548153.3858727561;5925147.734692585;5.431911432
1055.0;548152.2499691789;5925146.326826743;5.4643074
1056.0;548151.6955429956;5925144.848108689;5.467546997
1057.0;548151.1887959659;5925143.028308987;5.437280899
1058.0;548150.3907852378;5925141.285652652;5.391462541
1059.0;548149.2604981656;5925139.593020248;5.351182005
1060.0;548148.2134453193;5925138.174933512;5.320453741
1061.0;548147.458247648;5925136.797644673;5.300976954
1062.0;548146.4850238308;5925135.567225562;5.283741113
1063.0;548145.6444388377;5925134.466104605;5.276150143
1064.0;548145.0060654613;5925133.676342622;5.272816125
1065.0;548144.2497993612;5925132.560503424;5.273141903
1066.0;548143.4778365536;5925131.199733636;5.273706631
1067.0;548143.0228041282;5925130.135913435;5.274521847
1068.0;548142.9342748646;5925128.730917173;5.273813726
